x,y,z
131.73590182567747,171.03550521180588,0.0
141.49460274187138,175.72307632538104,0.0
196.69112806651606,77.0,37.07686155441675
218.31589501235675,108.16364839533927,47.88544883736919
217.16562301093808,78.85924331979966,3.8114893096120745
129.5377904871722,149.17186740237617,8.866654642816254
47.15730205780827,142.22155024379518,1.9999980926513672
66.07259096701547,179.0,32.992322226933055
37.86649486843747,109.17471784147844,18.128184740230907
80.4797523780296,107.64228438443624,26.382065346605373
127.44477290749057,125.90317226517308,52.0
113.89480004096757,173.0924444273721,0.0
209.1684862509087,133.18910991232588,2.231954057502344
51.10169875928211,77.14863938409914,1.2558708381100234
175.6643701353931,154.65785580269883,43.924617896613974
80.0814147420565,100.1110873870769,45.416477105358396
165.48828480118,166.9628120210789,26.579432088229954
127.25075704890243,179.0,34.25441919809453
159.83335870547208,152.80151239774804,1.9999980926513667
187.21935651079855,175.81652992685275,52.0
92.25578921845258,179.0,48.14253461985667
216.14935635704472,160.87500075364545,37.588476124880515
44.16462691812177,134.93794579961084,0.0
214.72633706752845,92.7424017560068,20.647191239155863
93.27248874839769,77.0,28.39845662490461
90.70950769926398,77.0,5.757327440498273
84.31669044838543,144.96583172455146,28.614509232706197
45.4007065030625,88.26424452247007,14.51923713259131
132.58977732349598,93.80121149215991,43.299397499137854
165.38503556395275,178.54155542421972,0.7279447976919032
143.57845004114552,130.74155598422433,18.02117921580723
124.84628379500137,96.37984263565048,22.699194342963096
210.93777261315063,134.55092322365078,7.877465033511853
88.82280425560674,119.24388698041261,9.278724934505046
131.08793839993984,96.77374699118721,24.616499490944705
175.3641759199116,104.48170230315652,28.305658741936483
45.40412808724369,90.31425543671901,1.999998092651367
204.839554144754,86.44172590010965,0.0
55.67141611450907,77.0,27.73279031495215
58.57062741061603,126.58596365848459,45.718897544646694
126.46472803786074,102.23033664326336,14.715046547851113
126.07203394662486,155.92813412176395,36.28774944276492
114.79276455808395,80.66141371330873,0.0
184.36730728922015,179.0,26.19411917634153
91.50071320446409,144.35047329661202,1.999998092651367
129.89181190275593,100.70381936957259,48.92104879161184
102.40157118756514,126.42841327795108,19.10563609406661
36.77017763923525,147.34693332802473,0.0
80.88982679172457,167.00444012786613,52.0
112.77185920906365,125.17201995031856,28.436319712756394
218.17966861320787,108.92891417432864,18.68320553511497
131.23333215098734,159.5884875001226,31.720449583256805
140.5293543782387,77.0,11.824764668595405
94.4941348093589,123.84225879133078,44.77668094754048
174.6453713383634,77.0,26.43951374613624
149.51297971151376,133.3674454324348,1.9999980926513672
224.94894409179688,127.80910233931702,23.80973582134976
186.2333784215438,122.05714052314806,0.0
61.6301227705784,143.48949090141073,1.9999980926513672
49.33376012992155,131.7158624035229,9.819200147685478
129.4613105374401,104.65116470584658,40.75991255170385
121.61964060653477,164.8446488187646,35.73100670032851
96.67830693554735,170.91008408788804,40.81231402565031
86.87598446175822,93.3425202692777,25.25423710797396
130.20141236497054,99.3918250517815,19.460105795768563
47.735520338139196,97.8548042897728,1.9999980926513672
135.05076913601562,123.67542934149128,0.0
43.58220317710718,77.21322231940911,48.2394701530432
64.86632780005161,109.23444247726431,1.9999980926513672
109.72465479721225,126.07883405938026,38.886222155693375
164.25648077490885,146.4218342664413,0.0
78.39671335603228,95.41112262636507,21.582287849430827
173.57859403901327,144.4520839446385,52.0
100.03679703357821,83.99707541446293,20.60072970040215
31.0925038927627,149.66305498005346,1.61137313907859
94.62917815584674,152.05386913119486,1.9999980926513672
180.10039596029247,91.49872992838799,5.460644512233523
213.9887534127741,118.26328090039604,22.558526341756384
187.08864221646348,179.0,18.195727092640375
213.13209869268397,90.70204634212969,23.288865204634977
107.55494780040291,100.78755965866267,0.0
143.92795980218628,78.05078456312091,51.755732264162845
217.78308087048802,135.38214733748848,0.0
194.56749555428325,179.0,49.50769970378299
161.51576008116368,179.0,20.660016595937517
87.49963558489296,92.42551487205424,40.62928865472935
125.86019498228728,145.22247592839696,2.4770116819819057
180.08176706761884,164.47801442573086,6.061492441055392
31.051048278808594,151.4671313999359,19.02704961997415
64.42322114578073,172.37772659585835,0.0
224.94894409179688,96.3293410251591,17.59151218541014
179.4486577743066,108.71712531906073,1.9999980926513672
211.16286546648354,167.26330898096265,32.60325711080601
176.7485209921179,105.55015310949561,1.9999980926513672
128.176779901396,168.29695929197894,52.00000000000001
123.76755980793061,94.23567612825235,48.62671840605708
108.44446007746734,172.32249929060873,30.470781620995275
43.46081531361552,90.05085998002727,49.458217720079034
84.05299050959424,156.05959122139754,39.404132183810795
171.84497888015707,145.5497341711055,33.24755707160542
181.13179055558896,119.69957146523788,49.150416802172685
224.9489440917969,151.63686498313302,22.899369642150738
218.3614351076326,102.2202807890268,18.95273538208853
34.68579158103293,82.2235663044269,16.492099179128573
57.02092033916101,129.50029675846378,30.34478446451798
61.55782526362232,104.5581182102844,0.0
106.24150233007397,163.32037921473275,1.9999980926513672
117.56554423718815,92.66389577609297,0.0
94.80332903876878,108.1912940305377,0.0
71.71742474386703,168.48512937038362,41.411005755388686
223.22520241053144,107.29903202631061,51.97583043158259
224.94894409179688,127.95465509743576,3.546245698283429
80.10549327677269,87.48376684383828,0.0
170.37775536292185,95.56250814829136,51.049350365428865
129.7027845722848,76.99999999999999,23.97973273759228
131.99060699869722,77.0,28.28768073967282
212.95756455153145,90.50060114057679,28.46106431511449
106.73138436610166,83.46808902671232,22.857933594543034
70.32187942462224,169.4223670236906,16.558985126871217
166.2473443556907,120.24160711255614,28.73649988725725
73.01548227222419,167.46921917603945,44.39905867943466
207.13181871179012,170.04494561608485,26.47776407558738
65.88668872793502,77.0,9.815404209641807
189.78519917273613,171.3771766217951,40.3097246922308
171.6562172467702,168.90603648490298,0.0
80.48396715291918,153.60656331252068,25.86292465062302
112.42957748135176,179.0,44.42513879319549
83.42957535614154,77.0,47.61169199162772
199.9609306424592,83.61536492618146,42.49554407781381
114.66100479748079,170.33454472966415,43.36037833874452
117.3133341390892,174.83110748050808,52.00000000000001
52.999532151210374,130.26808985813935,27.078685395410556
97.22153618333303,179.0,48.75635315205001
207.59041071912975,123.8404504153666,51.276296084281775
132.08486653441548,161.31707457154317,41.13402558040128
202.80489070964242,171.78158212828754,36.51600660364536
46.0350214929626,87.77132175720111,10.397974289666488
224.94894409179685,146.7832936471852,14.475712980380134
190.37545404826426,87.55702208515277,1.9999980926513672
136.51396893840712,135.0312227885271,23.375208252875012
210.08810514968872,87.86050239861936,19.103328036064887
69.7502688021946,171.8918166361496,0.0
129.60732676728915,107.5814792316712,45.986192015072874
150.8958148373626,149.722924638501,1.9999980926513672
130.0544292892459,77.0,17.115857943844166
196.9992560561852,171.83562765414086,0.0
51.34348257690515,77.00000000000001,27.999937571326164
178.53793676931517,124.7474827766496,52.0
201.9743682897604,83.99991735939781,29.404694469907085
85.78573787834381,114.76689449467877,19.93434701979385
159.49188177501546,179.0,27.84668079672901
126.31246327358616,101.24346857081716,10.546731826271422
37.90610304792996,100.10647127823951,51.43906018637598
214.23390070088487,178.36822035553482,24.242646708351007
144.36401025382122,171.52953041589825,46.971674300563606
31.051048278808594,143.46534741339502,22.076648304044962
47.03115079234635,179.0,7.070522937504646
69.19979962377991,170.06420058189377,40.911589016061406
43.677605772598696,135.83723195367202,27.51594236558351
79.75802414017514,157.11546547343988,15.641674228550936
69.92903223585861,86.34735980278474,34.86952654659048
224.94894409179685,101.68854293653922,49.28570706362007
34.79228259127855,137.64591989810543,52.0
106.91745488389766,98.84887528801312,1.9999980926513672
158.50452708324977,84.73412716538233,12.258855386287815
224.94894409179688,119.54931885438789,10.438307429323286
126.6417465209961,105.02675417678807,27.556424782056432
117.50067634507636,111.05232469548335,0.0
161.74835205078122,172.8532627916821,45.00931967986843
212.17031539358177,178.82945207572337,39.3618911221578
37.563206593841116,148.88396471704883,3.482467044433874
112.3833188594513,77.0,24.874292066697656
105.1834208989209,120.51439620528303,1.9999980926513672
132.5729008963803,93.82825857784256,22.84448689356559
142.9797997790092,140.1782683592887,1.9999980926513672
168.356782305966,117.77506331898874,49.87664002691147
165.5041313776219,134.5364538661321,51.780604828509595
141.80171249534266,170.5125873700633,47.11564523568875
106.61988701052539,108.3651160474792,1.9999980926513672
31.051048278808594,146.79226935972235,26.59809679742837
60.281033776854,176.05341489694268,0.0
152.27318734239847,129.4422111390221,27.726354980417227
205.933353685447,149.19997281191937,1.9999980926513672
41.20517323815982,163.1590229743755,49.75555820164919
180.72606720002096,77.0,46.66539317629818
126.26769747219089,146.99197673317582,48.13184880453764
196.97537235971436,129.40659556434412,27.534266048302964
141.853548630411,133.02411989323502,0.0
61.23980269476976,112.2301709685052,0.0
218.02979670546392,100.32206575863759,39.02608139665695
213.8179223761725,81.2755818949317,52.0
44.717152659619416,77.0668617903378,27.278673059664754
37.99118738199584,100.22713209848615,35.49125285097482
216.98848654409704,78.75964606315742,38.22904152422694
156.36734130343714,77.0,49.432945865498475
82.45924124694693,175.25778645236448,0.0
165.87720654793242,120.60144570747596,34.1125057801157
165.36223996880668,167.0799283241762,11.617762421436897
43.008918280791534,149.8821964838677,0.0
77.55582825437821,163.76585161772005,51.9900381096877
178.76960252014425,140.53856258225323,0.0
105.0904754094693,126.5935952641665,10.952198270648527
162.58419061423518,104.76321670339098,0.0
31.051048278808597,95.75442844166271,19.000324054481684
216.48263540765234,95.7814679142654,36.80005430914244
100.48055243680423,164.16281859180427,1.9999980926513672
124.28588376256113,77.0,40.15633260147389
55.217487528748634,83.19526076642984,51.88578236936308
83.46131187595489,104.65111913243602,11.951021202422421
170.40735639897855,141.63321467929467,48.62829478389226
206.98236488645747,103.74730914492942,1.9999980926513672
53.68141034531495,172.56850393827443,51.92889354206742
114.60835753741763,170.36030788483606,18.275157324198194
89.95651662824426,166.4376083692611,43.958300401728934
31.051048278808594,147.6902796415019,34.3041913279088
48.21255387845372,88.85878694975024,0.0
200.23770083654338,179.0,9.09356311934945
172.53964233398438,104.7762984308054,47.65301632814973
37.8490384708928,146.90901778094278,32.9518855941444
211.57322382218652,135.1161097911583,38.24457696471083
158.5354104315743,84.7449700088884,26.698679346446866
83.7557590484457,108.58533540574943,34.975950030442256
43.83474360012238,178.83032301377062,40.97579523500447
92.39921442853475,117.96803499883272,0.0
33.73948589833946,83.43673130408304,19.554030661272403
74.62760237943601,90.04907096459038,6.915181741435111
41.33637972785064,138.65586516673648,2.5091581050240004
65.8941879171627,77.0,39.608652768381404
107.85964136135715,161.72356822201888,0.0
129.53799174760326,152.8304117047703,28.167957369873964
86.90578184183437,139.29476535726258,18.377077916789712
183.8451657275314,122.16048042943915,18.815306123082088
43.42016734216747,109.77011640822431,0.0
104.5205553018967,179.0,15.297115471897898
100.86544528234668,126.1812927985281,43.64552626688219
37.47581390191205,105.84290699914514,25.689878857807784
83.93272539319395,146.50759401010362,12.030283467552879
213.87273474787284,164.41720157594875,21.28812229628293
199.49386857363214,172.4427488845359,21.195273160023255
31.051048278808594,160.64370470621077,24.461754228385054
97.42635110695083,109.47626243993211,0.0
172.5086166430735,77.0,6.854690845264969
83.33070536943109,179.0,30.91438506710528
57.91414524306791,77.0,10.945013855501301
224.94894409179688,135.2301165522016,46.95329132011904
214.62137432556378,92.58468639205446,45.29262452688084
208.94216915713378,133.04324132112342,26.575557062287466
217.99567979955447,176.65036046147662,24.719089077630958
38.8863624757817,97.27595969310715,10.935457839319726
115.91811779362983,77.0,5.206921607946495
216.88144666830425,78.69946151634781,13.632760922477772
33.82921376638082,169.73262346689074,0.07322164335767538
224.94894409179688,120.3110473744338,24.37974176639412
56.90433125701371,126.49113025634887,4.814248947718106
73.52721215294251,167.04504158740463,51.14644983231434
53.51903056841808,77.00000000000001,25.797680977223713
38.91395520270712,141.79664738074,51.88867646797671
189.33088369133037,179.0,44.043199520769065
31.081035594933645,91.12229533060687,27.47680650441268
44.279469442873705,174.17059344488538,52.0
121.50103378253797,164.98413818083242,6.129252873857424
111.40609603857779,157.24151882716114,0.0
31.051048278808594,150.11543160601684,10.676702832313952
203.24715057961888,130.345068783715,7.94565957773489
170.41572672354394,154.22811224303007,1.9999980926513672
41.68995759417506,92.15698853386276,42.457886903208305
37.51776894187405,103.3985159990223,33.71094687731379
39.92954995930113,140.96783707371134,48.18381304224063
85.17219404976589,142.56382365045522,27.067993842477406
184.46306525070543,168.61705734222255,18.711932750498576
65.17705446678312,142.68297770236,0.0
143.70459656176192,77.01805692261671,1.7936406321389118
157.60456912550927,137.92407298943147,0.0
212.39117803782736,120.09128443913268,48.180772310951966
189.87496109936848,77.0,34.65463876081981
89.10109463791116,119.64009474030115,51.32753677214231
129.71515216456535,147.68928843081304,50.42736175967512
48.155145695911195,77.0,47.85887828399331
35.473124445510074,174.55609469180018,1.58969021361171
221.9138260331098,120.33819764841714,0.0
49.60331842478346,170.4226227947543,2.123981332658219
197.15840921836704,87.87841788942156,1.9999980926513672
204.08175005647107,77.0,18.318143605777465
200.28081481514965,126.33252472151253,43.172602972262716
57.02516804963341,129.49998441739126,27.163986324476298
170.2104872201751,77.0,13.963889105950221
111.1039330318961,102.93182102841577,0.0
161.74835205078122,173.1743677436186,14.240929877743598
100.3543753727258,179.0,29.957998498071852
156.24723913866404,84.03702553525231,51.007763362580626
61.38896199337724,116.96046290754435,1.9999980926513672
121.45197511348715,77.0,34.18862290070417
180.32881162549012,164.98588584852712,51.49203035098233
31.05104827880859,150.71431161190606,33.99517972225016
117.45269427094563,133.3213383335613,19.198838068209138
179.60650719129134,113.29672163578678,0.0
151.3458443140241,126.59734406994835,40.64895348206136
224.94894409179688,119.35548750210788,49.15609794000216
178.60195968385779,162.38196671964886,48.08026639847607
200.0650194244927,77.0,37.54972176634539
45.38635684671678,88.65500867046758,0.0
193.85409593439056,126.3692264513601,15.490500076938424
80.03065547440161,156.1010329891585,5.9714950282457515
164.18137678384983,178.40458025903803,51.41308681427187
127.78155804537415,77.0,14.300065810422097
206.51798413306534,124.35456995094569,27.737756660853066
171.55543499996497,111.44778334042846,20.27461541629475
139.2812745471353,77.0,32.18485340245732
156.6920228041113,106.23812069694245,0.0
119.61507874475453,77.0,31.054532105705373
220.6950489180171,168.5127666029352,52.0
101.83201280820596,153.2472253983574,0.0
76.80276220992944,179.0,38.49642103125358
162.30146143462798,157.20835878338747,1.9999980926513672
67.828144064088,105.55647089258089,1.9999980926513674
111.80719616330315,179.0,2.7581142458010612
224.94894409179688,129.1617704520132,27.65573456083842
96.33073155207774,179.0,37.11246576724028
220.5805280911753,99.18838893737811,0.0
172.45594940566664,103.02139088963602,5.0530199489525405
129.30348096592306,77.0,5.162683988049157
220.60086314858432,136.99129676067432,0.0
126.83128928455275,151.77058207293254,51.5969415400343
193.11050226175945,129.38217845979958,0.0
180.82358716764622,90.6420552689356,50.80598471585215
62.257472293191185,77.0,7.04849268097025
219.02884533286328,175.92870582138522,17.542841264500694
181.76484908668516,135.6506423209102,41.37577027429002
122.88480167985585,147.24511598721037,0.0
132.9416473323382,139.2372853593899,39.10105769396352
67.93430958298073,80.33295108008335,52.0
159.579999501846,85.16420606689135,4.30979795243004
137.33264516581866,167.68285164056556,29.775916714156807
175.427443347617,149.26512559398162,39.639119910991
198.1882385688814,160.61861653575653,0.0
224.94894409179688,95.5036138031054,13.824216725550881
134.43532291109005,77.0,5.190459054227339
173.63182091689217,77.0,28.774104123689433
99.87733993267967,125.96228983942322,24.308946304511515
174.59560837165978,122.37900639309015,52.0
159.19240964223508,170.99801773108587,31.52382975917763
146.79183864641482,77.0,18.539827773575798
177.7293353867181,114.85223331967062,44.53685663653489
163.12988088994427,179.0,15.301669094624641
144.54841293637674,84.41175143783943,42.03643336284861
57.551732089515426,175.1462234621039,0.0
217.96082582260786,155.96613058808248,37.68505041893485
151.45031450633365,82.63293029632563,51.97192509586799
133.40284763354086,133.74368913200738,0.0
219.77928026044086,175.31827646071093,6.216983700783669
124.33998510242675,114.70062307588606,35.77098473728447
49.90795477304657,131.43923670417516,23.19088207411872
129.74025728852234,177.3935480627871,0.042776703419488644
130.11305938458196,145.7183510171945,17.151505404999646
129.77260513665834,133.4611788896644,0.0
80.57924225184931,106.69732002472394,30.627379082094443
87.8390261808721,118.04744101405159,11.935138294514433
98.16222505029108,171.46527275688584,14.942330601348276
164.98254229205827,114.50955995906386,0.0
45.204240467413456,146.18024841824356,0.0
129.56564186210548,107.14352098627438,15.48690874614125
174.4309156916841,102.09393272969032,0.0
178.89590573661405,151.54362707106955,1.9999980926513672
113.22210713084058,124.98558887364459,32.469241438219626
71.31014821492933,122.78286699761459,11.072874661781027
213.7198929764417,178.51102102008437,36.56056975465773
44.63473660024799,149.20800521415526,1.9999980926513672
107.82771327518071,129.58115049401854,21.792699093861412
176.14398021850826,110.77327879431373,39.1589847180744
155.33143532516087,157.87518158490207,1.9999980926513672
161.63926214629709,86.24145023455009,26.42809281701566
39.86022039547577,114.90499853537915,34.9251276712631
121.6211215776076,154.58598369519706,1.9999980926513672
216.07521617583038,94.97896334667311,15.538069622884848
215.61515184326177,140.14952424713692,46.14186468579396
167.58102258163257,137.60041257661638,0.0
179.53286427756626,163.7654428190247,19.490049748001255
216.5118683518911,95.84685378801498,24.021024140853793
75.21710869760709,90.6819331785744,22.430814020384208
41.204318959538526,163.1578176575338,29.392095028865807
84.60026416794935,98.07697923695102,5.266142992753896
101.46860942042956,86.45240909475628,0.0
80.5175274022406,107.32213339374147,16.025560980288354
197.37415915390548,179.0,33.33255415551536
124.21899354425678,133.6824239574474,0.0
43.491737936057795,136.02038867142215,50.99915903988252
31.051048278808594,124.75443298987153,37.112565952063406
142.42030803459397,161.94008272940013,1.9999980926513672
200.858488045007,77.0,24.05482215772176
185.72749069179633,159.09690471037692,0.0
126.6417465209961,104.56898767109777,10.593363578579226
77.46846352099044,179.0,28.951186241646212
109.87756456088076,79.75256458965599,52.0
76.74804041167029,138.62160417883572,47.7811631320748
169.76138847196617,140.39997384034112,16.64042797338689
107.57165441440554,171.84143665786587,0.0
75.37977861572593,136.8732444097875,50.84052023881462
210.72942853417726,167.62102190770122,38.722331692807096
95.5339348544399,179.0,40.95812788556729
168.85102554126567,92.92975669403562,39.89957928080905
125.91948129250176,179.0,11.603574526533732
54.000894394088256,178.71058270254537,51.03066594515638
83.89741121777232,109.32300623766739,38.588187800439734
172.0544009310014,116.17052516155361,0.0
213.96408152376736,164.29602057422738,15.66551588263194
120.44399120006514,89.85718806352943,12.237043514368947
50.66115323542242,131.09769107578452,25.604090828873794
81.26935346123946,130.94009352213476,52.0
203.23674437850536,166.38128811287683,0.0
142.8833107246938,179.0,23.679338120427712
162.36928896210253,169.3259922183999,48.00269527154662
136.88347888714097,179.0,23.830325299667052
87.37620857164211,179.0,31.136771208295517
216.2877938079861,160.60231680053542,17.37076409979471
83.4681037965897,150.41986605293457,36.91313688914758
79.38616119172471,97.74167314849997,5.626229316979846
99.37531049516964,84.16567489442494,13.009843461404541
170.46310133334165,114.2569801127018,47.76544639290006
107.21370874385704,179.0,35.323340973315496
110.20069115213892,125.97227964903433,10.39457608412784
224.94894409179688,131.77908871640406,2.223543516527758
161.74835205078125,126.74880032457406,40.7365276818527
206.4916803072726,170.36744503680194,44.65108058721499
77.95123908354371,161.44973572072368,5.094261666606825
31.051048278808594,92.60404679884529,23.67915619693292
223.51917335312967,85.62877661326561,28.253658164739647
123.74432204390206,115.80412485943725,9.68346817582166
220.84029022176117,94.791991043801,52.0
45.19014434278181,121.56104527100428,43.93641488959121
53.28013328728232,142.49570315254041,0.0
119.90008975699689,97.59128421629552,1.9999980926513672
91.8465575951002,133.9177845249648,33.278368170070294
67.72178646205984,179.0,21.513718720722103
190.56374922802405,84.37435131771733,38.186325648905694
119.62640955861605,179.0,10.51261116070332
79.28591442023976,162.58764494194114,0.0
119.61118600070304,145.1058446548006,0.0
163.97942642398692,133.78104416519955,34.95628631105448
66.54479679571305,179.0,4.391707219567694
183.9136571557243,174.4805376402116,51.99999999999999
31.05796499489863,107.65558653674046,1.9209287546414833
169.16292165962153,139.39840689220193,11.075717337032199
87.49932052203023,138.42595941100967,40.197704435188705
114.91582344186668,159.40816972452842,0.0
224.94894409179688,128.4533487273847,10.891766347757814
74.9685039090939,119.59467574503384,24.958010062203694
209.77577365288846,122.36782954987532,34.52034968242839
36.56000649626586,143.74681362602672,52.0
223.28062044222193,170.8728398829674,24.15862720190651
65.77668509331828,117.76195479524019,1.9999980926513672
209.15081897643654,158.71959940948963,1.9999980926513672
33.26272357444255,154.451509785333,52.00000000000001
180.37931403570607,93.03256179751958,0.0
210.07854689358456,176.84265369159638,0.0
122.05407896737327,98.49985743510788,0.0
60.928041753949216,152.6368861057743,1.9999980926513672
168.99316216768324,93.14332895164634,47.506804290735616
40.982928608862096,77.88380584970487,14.254048324859799
65.36731387649866,130.35023858168594,24.125868269240087
199.54778768472272,178.99999999999997,42.167755555605126
31.051048278808594,139.47435244552668,40.96794556842105
131.48927190543384,77.0,12.85245584550874
126.0930317787466,135.35978382228834,52.0
133.87873886963433,118.09702656944255,9.120720873955712
132.32652243465685,161.7603442511604,7.5229982465884975
111.72586786221066,154.96005857194467,1.9999980926513672
80.60236269963802,103.69601799316945,50.023719379525474
31.051048278808594,140.19795636999382,27.164321883403154
172.30244870332328,77.67115645390918,0.5111785473576047
34.03715276158278,169.21779457129838,51.99086586072475
217.34819165158387,143.9160947064679,10.936112186639342
95.28854268126202,173.9760530670007,0.0
56.896270032000444,122.55185213813232,0.0
129.6123430748976,120.98842321526338,52.0
176.78092948009777,97.28425753169486,16.701876247391137
160.13938648949605,170.53983285683745,13.49930278217677
85.13629983599438,113.34674575013193,26.116436468363553
115.58150140452207,179.0,29.689879841872074
224.94894409179688,163.2479856276572,14.874050794277625
31.05104827880859,125.48148716626051,31.941924023000677
31.05104827880859,100.12650574575358,3.8076333035411785
85.92799001991152,161.02931581103206,25.663752595870537
63.145476931382206,77.0,16.483949892333946
73.31352806674245,167.22006780670858,15.509034109324734
224.94894409179688,146.49003617092242,25.54864240118676
31.051048278808594,110.72606018915425,34.54786163613785
140.82638445231564,124.0171157309866,35.273625962503274
100.24599795938167,83.94375434857564,17.070825591099116
49.438314941185226,170.33916322730255,28.80097381504622
177.38611544242167,114.13560252781777,25.88569056537911
144.37191580067739,130.46795209557783,42.48272167272639
78.96698843532005,125.46789475423245,52.0
96.42587625303463,131.20438245829217,6.306663606804246
193.7443706768842,179.00000000000003,10.229904984818678
214.61399633130108,138.57360033400568,20.154867193349464
108.2214727376313,137.65970945969593,1.9999980926513672
53.23015791774574,162.37348263848216,0.0
170.69499452539324,142.26702574620367,35.22923486878774
190.34784493577274,84.44310377868837,11.468590935173996
36.87384728555716,92.16855531769384,52.0
118.28111789022766,77.0,33.428672998681186
188.19648168152713,106.73726529888992,0.0
46.62077203124558,168.65525566585256,39.12549039799759
31.051048278808594,144.15671415045563,8.39392805264383
94.30859565194659,86.26515892283538,20.61241462078482
123.89705777584794,94.45745854810846,19.67021853936894
95.16319444353945,106.32360990275711,1.9999980926513674
198.56458974399106,77.98239402899893,0.2802758815385605
31.051048278808597,105.3264294955637,16.650746303850582
122.52010619940611,163.6938478212756,44.435071888308585
137.7292171487688,167.99102324655837,39.82185419007429
149.55288644688278,172.53881933354234,45.48146940346763
65.38524927724305,125.64461723524391,38.55448021515129
166.67118407783096,120.01230469773103,51.518156847734396
99.40505587906806,130.15808763960507,26.81308684625771
171.91604827918277,156.15327692531525,22.239357347815716
85.60948377667565,114.39290917788705,32.09252950888236
199.21014743164773,146.63423152921365,1.9999980926513672
64.67577205565262,84.15219422817138,36.77515387328076
31.19902622869046,112.85086110393505,1.2572862732945906
172.32939842001463,154.0512645176055,14.83742278375091
185.05680738955428,86.9750864336782,25.437886836744692
139.5540190381038,123.2792700178259,3.367468024080856
133.91671006599606,118.14443684861686,36.402346504986355
184.5103837653637,179.0,14.844046793040537
172.09353509226008,146.58839408033822,9.188611617553484
152.1706085205078,173.05675536912952,36.101176871930505
101.72213278539932,117.65894306388606,0.0
78.24606628829925,95.11438906420722,8.692842968402738
224.94894409179688,92.48811483630035,15.22265294983529
148.3266166233353,126.41845214861485,17.272897555803127
31.051048278808594,100.59204641560534,25.728163385014547
101.84219078546491,147.67727262004988,1.9999980926513672
40.7481431877805,162.45260956753447,23.6066234964279
154.12182025788792,150.60975754398874,1.9999980926513672
80.50535342197671,107.42531034527477,49.34660545393507
134.87522756359726,174.28599734880817,0.0
134.65391151094008,179.0,18.87098411913026
175.38157368060334,103.88934776786634,4.782925693890637
134.28494341069552,77.0,26.695860743356512
56.405091429421546,172.42887724179127,49.341099909314984
175.5466666013624,102.13818083866266,7.150567392326781
108.88173642379833,158.98298735787375,0.0
141.9991507987524,107.09047563999164,0.0
43.05435826686798,138.5300054958134,0.0
140.90812943225197,85.93987100334631,42.26529611494485
170.22300834156644,141.27008972416735,6.371530295511471
128.1889158955899,77.01183469942845,1.864742156420576
107.05626428845997,77.0,11.92691846251158
171.41314231798384,98.09278200727397,11.837849747625608
124.00483169018487,94.64203564922771,29.42645593890992
216.91522907666726,142.7722950558027,46.905904205644106
114.47751891391786,135.44016271171589,1.9999980926513672
123.11887461842899,116.82119968046132,27.742621805620487
189.6630387053028,146.31426564109867,1.9999980926513672
183.41678607198358,94.51192637583378,0.0
177.48802411567158,179.0,15.59454897005595
179.1435397225887,146.1084201165571,0.0
34.55795244293547,82.37017799886286,43.37695499983717
166.79096253880192,165.67349714805357,47.349693283504095
89.5279470051907,135.98472072176313,24.98323070838181
118.10786554748199,133.80029611217861,4.922574036288658
34.691432610100165,173.7828985817505,28.371619288890063
129.99355023062722,151.26979064840012,1.9999980926513674
85.4607112644108,160.07722346808856,11.550855583243372
176.04432565670047,110.40496045531172,13.371262898573873
148.88694110137877,126.48985099177385,38.788210929485174
161.74835205078125,131.35702188289164,38.839699535248656
142.7809601550935,131.04812787702687,24.200039373719925
188.50252750784585,179.0,12.064707454324209
39.545898210321006,95.74201890608104,21.013125342291467
135.08052085092908,119.52956362630013,40.20341447424362
98.93760159109723,166.70507177284128,0.0
203.8245832663767,77.0,41.84119046059961
152.9804862460865,129.50430824788856,41.36813911135187
108.06125807628572,149.7668447999673,1.9999980926513672
31.212998893647192,141.55220557580688,1.22731975506469
218.2402528333525,101.41142127905835,12.212691459527937
53.13065833805592,125.7719759125246,20.647300253069403
44.44606140383714,81.14966871729104,52.0
105.95951080079874,164.9166930530552,0.0
224.94894409179688,132.72432660278048,6.058240187072571
31.607086786079247,87.95389156176587,4.6428113795412775
224.94894409179688,147.73457539748068,3.3754021882785796
192.5385721948478,84.94505452008912,0.0
64.29497823356117,178.99999999999997,2.0584541125721163
76.5067027735013,138.28836825028654,21.321794480199255
177.10391764116116,131.32977971788395,52.0
83.46729637125244,77.0,21.518298537964455
90.9644544708533,178.4469338637577,0.6292667176488856
46.77984680748888,133.23546478045532,6.369287642482223
183.5355947979972,78.91664584653192,0.007291945802574819
222.36882907680666,172.3981272311761,10.752561742781895
121.91681163292444,77.0,26.278432387054576
175.82513690419538,146.50320888058255,0.0
40.56330914563431,177.9507219276265,40.52086520771967
186.17922716935232,172.74582576151877,0.0
172.53964233398438,105.6252663906549,16.874654192021925
164.29023926209777,167.98349367318272,40.37134807548942
31.051048278808594,122.04752427305851,37.08163220261632
88.90201791114839,90.6683105572117,24.982189505052325
78.06030344105447,179.0,11.241858959469393
119.59327992645517,120.96013313517591,5.730434740859871
124.73693383688976,96.12896944248219,32.28351541751373
214.32112827597945,163.82236091113893,2.6657208241212116
51.4187318258328,124.9969263220674,0.0
80.64173889160156,151.07280537752675,17.210541696862542
150.37588355648896,129.41689534240476,3.5788663579752336
161.72188061210124,123.79732570996003,51.19332341224495
153.05126245608938,88.9500584125136,1.999998092651367
210.42427427477944,129.1593593631412,0.0
